CU2304 沪铜2304 1分钟线 不复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2022-12-06,2225,65910,65920,65910,65920,8,28978,0
2022-12-06,2226,65910,65910,65910,65910,4,28980,0
2022-12-06,2227,65920,65930,65920,65930,7,28978,0
2022-12-06,2228,65930,65930,65910,65930,8,28978,0
2022-12-06,2229,65920,65920,65920,65920,1,28978,0
2022-12-06,2237,65990,66030,65990,66030,3,28971,0
2022-12-06,2238,66040,66040,66040,66040,5,28973,0
2022-12-06,2239,66030,66030,66030,66030,1,28973,0
2022-12-06,2240,66040,66050,66020,66020,5,28970,0
2022-12-06,2241,66030,66030,66020,66020,3,28969,0
2022-12-06,2242,66020,66040,66020,66040,2,28968,0
2022-12-06,2243,66040,66100,66040,66100,15,28975,0
2022-12-06,2247,66070,66100,66070,66100,6,28976,0
2022-12-06,2248,66100,66100,66100,66100,1,28976,0
2022-12-06,2249,66100,66100,66100,66100,2,28975,0
2022-12-06,2250,66100,66100,66100,66100,5,28972,0
2022-12-06,2251,66070,66070,66070,66070,2,28972,0
2022-12-06,2252,66060,66060,66040,66040,11,28975,0
2022-12-06,2253,66060,66060,66060,66060,6,28969,0
2022-12-06,2254,66040,66040,66040,66040,3,28972,0
2022-12-06,2255,66040,66040,66040,66040,1,28972,0
2022-12-06,2256,66070,66070,66030,66040,53,28992,0
2022-12-06,2257,66000,66000,66000,66000,2,28992,0
2022-12-06,2300,66020,66020,65970,65970,10,28997,0
2022-12-06,2301,65960,65960,65880,65900,33,29007,0
2022-12-06,2302,65900,65900,65890,65900,7,29004,0
2022-12-06,2303,65880,65880,65880,65880,4,29001,0
2022-12-06,2304,65890,65920,65890,65920,47,28992,0
2022-12-06,2305,65940,65960,65940,65960,4,28992,0
2022-12-06,2306,65970,65970,65970,65970,1,28992,0
2022-12-06,2307,65980,66000,65980,66000,5,28993,0
2022-12-06,2310,65990,65990,65990,65990,2,28991,0
2022-12-06,2317,65980,65980,65980,65980,1,28990,0
2022-12-06,2318,65990,65990,65990,65990,1,28991,0
2022-12-06,2321,66010,66010,66010,66010,1,28990,0
2022-12-06,2322,65970,65970,65970,65970,9,28985,0
2022-12-06,2326,65950,65950,65950,65950,1,28984,0
2022-12-06,2331,65960,65960,65960,65960,1,28983,0
2022-12-06,2345,65900,65910,65900,65910,3,28981,0
2022-12-06,2353,65870,65870,65870,65870,1,28981,0
2022-12-06,2354,65870,65870,65870,65870,1,28981,0
2022-12-06,2358,65870,65870,65870,65870,3,28980,0
2022-12-06,2359,65860,65860,65860,65860,1,28979,0
2022-12-06,0010,65850,65850,65840,65840,10,28978,0
2022-12-06,0011,65850,65850,65850,65850,1,28978,0
2022-12-06,0012,65850,65850,65850,65850,4,28980,0
2022-12-06,0013,65850,65850,65850,65850,7,28974,0
2022-12-06,0014,65840,65840,65840,65840,1,28974,0
2022-12-06,0015,65840,65840,65830,65830,4,28974,0
2022-12-06,0016,65810,65820,65810,65810,6,28974,0
2022-12-06,0017,65820,65820,65800,65810,10,28970,0
2022-12-06,0018,65810,65810,65800,65800,49,28994,0
2022-12-06,0019,65790,65800,65780,65800,8,28996,0
2022-12-06,0020,65790,65790,65770,65780,20,28991,0
2022-12-06,0021,65780,65780,65750,65750,72,29058,0
2022-12-06,0022,65750,65750,65730,65730,5,29055,0
2022-12-06,0023,65720,65720,65710,65710,6,29059,0
2022-12-06,0024,65710,65710,65700,65700,9,29066,0
2022-12-06,0025,65700,65700,65690,65700,50,29086,0
2022-12-06,0041,65690,65690,65690,65690,1,29028,0
2022-12-06,0042,65680,65680,65670,65670,17,29013,0
2022-12-06,0043,65670,65680,65650,65680,25,29012,0
2022-12-06,0044,65690,65690,65690,65690,1,29013,0
2022-12-06,0045,65680,65690,65680,65690,2,29014,0
2022-12-06,0046,65690,65690,65660,65660,9,29010,0
2022-12-06,0047,65660,65660,65660,65660,6,29005,0
2022-12-06,0048,65660,65660,65630,65630,56,29022,0
2022-12-06,0049,65620,65640,65620,65640,27,29010,0
2022-12-06,0050,65620,65620,65620,65620,1,29009,0
2022-12-06,0051,65620,65630,65620,65630,8,29014,0
2022-12-06,0052,65620,65630,65620,65630,6,29012,0
2022-12-06,0056,65650,65650,65640,65640,6,29007,0
2022-12-06,0057,65620,65630,65620,65630,14,28999,0
2022-12-06,0058,65630,65630,65630,65630,0,28999,0
2022-12-06,0059,65670,65670,65640,65640,10,29002,0
2022-12-06,0100,65620,65650,65600,65640,10,29002,0
2022-12-06,0901,65600,65600,65530,65570,216,29039,0
2022-12-06,0902,65590,65600,65560,65570,48,29034,0
2022-12-06,0903,65540,65640,65540,65620,25,29039,0
2022-12-06,0904,65620,65620,65590,65590,53,29036,0
2022-12-06,0905,65570,65600,65570,65600,12,29030,0
2022-12-06,0906,65640,65650,65620,65630,13,29022,0
2022-12-06,0907,65640,65660,65630,65650,43,29050,0
2022-12-06,0908,65650,65700,65650,65670,47,29055,0
2022-12-06,0909,65660,65660,65630,65630,4,29055,0
2022-12-06,0910,65630,65660,65630,65660,5,29052,0
2022-12-06,0911,65660,65660,65660,65660,20,29069,0
2022-12-06,0912,65660,65660,65660,65660,3,29067,0
2022-12-06,0913,65670,65700,65670,65700,7,29063,0
2022-12-06,0914,65700,65720,65700,65720,33,29042,0
2022-12-06,0915,65720,65730,65710,65710,8,29036,0
2022-12-06,0916,65710,65720,65710,65710,17,29026,0
2022-12-06,0917,65710,65740,65710,65740,23,29012,0
2022-12-06,0918,65730,65750,65730,65730,21,29005,0
2022-12-06,0919,65730,65730,65730,65730,14,28996,0
2022-12-06,0920,65720,65720,65710,65710,7,28992,0
2022-12-06,0921,65710,65710,65710,65710,4,28990,0
2022-12-06,0922,65700,65700,65700,65700,2,28988,0
2022-12-06,0923,65650,65650,65650,65650,2,28988,0
2022-12-06,0924,65660,65660,65650,65650,2,28987,0
2022-12-06,0925,65650,65650,65650,65650,0,28987,0
2022-12-06,0926,65640,65640,65630,65630,2,28987,0
2022-12-06,0927,65630,65630,65630,65630,2,28988,0
2022-12-06,0928,65630,65630,65630,65630,0,28988,0
2022-12-06,0929,65630,65640,65630,65640,4,28989,0
2022-12-06,0930,65640,65640,65630,65630,3,28988,0
2022-12-06,0931,65640,65640,65640,65640,2,28987,0
2022-12-06,0932,65630,65650,65630,65650,7,28985,0
2022-12-06,0933,65650,65650,65650,65650,2,28983,0
2022-12-06,0934,65620,65640,65620,65640,4,28981,0
2022-12-06,0935,65650,65650,65650,65650,1,28981,0
2022-12-06,0936,65640,65640,65640,65640,1,28981,0
2022-12-06,0937,65660,65660,65660,65660,3,28980,0
2022-12-06,0938,65660,65660,65660,65660,0,28980,0
2022-12-06,0939,65700,65710,65700,65710,3,28977,0
2022-12-06,0940,65710,65710,65710,65710,1,28976,0
2022-12-06,0941,65710,65710,65710,65710,0,28976,0
2022-12-06,0942,65710,65710,65710,65710,0,28976,0
2022-12-06,0943,65730,65730,65720,65730,6,28974,0
2022-12-06,0944,65700,65700,65680,65680,2,28973,0
2022-12-06,0945,65710,65710,65710,65710,1,28973,0
2022-12-06,0946,65730,65750,65730,65750,3,28972,0
2022-12-06,0947,65750,65750,65750,65750,0,28972,0
2022-12-06,0948,65720,65720,65720,65720,1,28972,0
2022-12-06,0949,65720,65720,65720,65720,0,28972,0
2022-12-06,0950,65720,65720,65720,65720,0,28972,0
2022-12-06,0951,65710,65710,65710,65710,4,28968,0
2022-12-06,0952,65710,65710,65710,65710,0,28968,0
2022-12-06,0953,65740,65740,65740,65740,1,28969,0
2022-12-06,0954,65730,65730,65730,65730,1,28969,0
2022-12-06,0955,65730,65730,65730,65730,0,28969,0
2022-12-06,0956,65730,65730,65730,65730,0,28969,0
2022-12-06,0957,65730,65730,65730,65730,1,28969,0
2022-12-06,0958,65730,65730,65730,65730,0,28969,0
2022-12-06,0959,65730,65730,65730,65730,5,28970,0
2022-12-06,1000,65730,65730,65730,65730,0,28970,0
2022-12-06,1001,65730,65730,65730,65730,0,28970,0
2022-12-06,1002,65730,65730,65730,65730,0,28970,0
2022-12-06,1003,65730,65730,65730,65730,4,28968,0
2022-12-06,1004,65730,65730,65730,65730,0,28968,0
2022-12-06,1005,65730,65730,65730,65730,3,28968,0
2022-12-06,1006,65710,65710,65710,65710,1,28968,0
2022-12-06,1007,65740,65750,65740,65750,5,28964,0
2022-12-06,1008,65770,65790,65770,65790,6,28960,0
2022-12-06,1009,65790,65800,65790,65800,3,28960,0
2022-12-06,1010,65800,65800,65800,65800,0,28960,0
2022-12-06,1011,65800,65800,65800,65800,0,28960,0
2022-12-06,1012,65800,65800,65800,65800,0,28960,0
2022-12-06,1013,65810,65820,65810,65820,2,28958,0
2022-12-06,1014,65830,65830,65830,65830,1,28958,0
2022-12-06,1015,65830,65830,65830,65830,0,28958,0
2022-12-06,1031,65840,65870,65840,65870,74,29018,0
2022-12-06,1032,65870,65870,65870,65870,45,29043,0
2022-12-06,1033,65840,65840,65830,65840,5,29042,0
2022-12-06,1034,65870,65870,65860,65860,4,29040,0
2022-12-06,1035,65860,65860,65860,65860,1,29040,0
2022-12-06,1036,65840,65860,65840,65860,3,29038,0
2022-12-06,1037,65840,65840,65830,65830,7,29042,0
2022-12-06,1038,65830,65830,65830,65830,3,29042,0
2022-12-06,1039,65810,65810,65810,65810,2,29040,0
2022-12-06,1040,65800,65800,65790,65790,3,29039,0
2022-12-06,1041,65800,65800,65780,65780,3,29036,0
2022-12-06,1042,65790,65800,65790,65800,3,29037,0
2022-12-06,1043,65810,65810,65810,65810,3,29035,0
2022-12-06,1044,65840,65840,65840,65840,2,29033,0
2022-12-06,1045,65840,65840,65840,65840,0,29033,0
2022-12-06,1046,65840,65840,65840,65840,0,29033,0
2022-12-06,1047,65800,65800,65800,65800,2,29031,0
2022-12-06,1048,65820,65820,65820,65820,2,29029,0
2022-12-06,1049,65820,65820,65820,65820,0,29029,0
2022-12-06,1050,65800,65800,65790,65790,2,29030,0
2022-12-06,1051,65800,65800,65800,65800,2,29029,0
2022-12-06,1052,65820,65820,65810,65810,4,29029,0
2022-12-06,1053,65800,65800,65800,65800,3,29026,0
2022-12-06,1054,65810,65810,65810,65810,1,29027,0
2022-12-06,1055,65800,65800,65800,65800,2,29027,0
2022-12-06,1056,65800,65800,65800,65800,1,29027,0
2022-12-06,1057,65800,65800,65790,65790,4,29028,0
2022-12-06,1058,65800,65800,65800,65800,6,29034,0
2022-12-06,1059,65800,65800,65800,65800,1,29035,0
2022-12-06,1100,65780,65780,65780,65780,1,29034,0
2022-12-06,1101,65770,65770,65770,65770,46,29047,0
2022-12-06,1102,65770,65770,65770,65770,0,29047,0
2022-12-06,1103,65770,65770,65770,65770,0,29047,0
2022-12-06,1104,65770,65770,65770,65770,1,29047,0
2022-12-06,1105,65770,65770,65770,65770,0,29047,0
2022-12-06,1106,65780,65800,65770,65800,10,29048,0
2022-12-06,1107,65800,65800,65800,65800,0,29048,0
2022-12-06,1108,65820,65820,65820,65820,5,29050,0
2022-12-06,1109,65830,65840,65820,65840,9,29050,0
2022-12-06,1110,65840,65840,65840,65840,0,29050,0
2022-12-06,1111,65840,65840,65840,65840,0,29050,0
2022-12-06,1112,65840,65840,65840,65840,0,29050,0
2022-12-06,1113,65840,65840,65840,65840,0,29050,0
2022-12-06,1114,65840,65840,65840,65840,0,29050,0
2022-12-06,1115,65840,65840,65840,65840,0,29050,0
2022-12-06,1116,65820,65820,65800,65800,2,29049,0
2022-12-06,1117,65800,65800,65800,65800,0,29049,0
2022-12-06,1118,65840,65840,65840,65840,2,29047,0
2022-12-06,1119,65840,65840,65840,65840,1,29047,0
2022-12-06,1120,65840,65840,65840,65840,0,29047,0
2022-12-06,1121,65850,65860,65840,65860,19,29039,0
2022-12-06,1122,65850,65880,65850,65870,52,29002,0
2022-12-06,1123,65860,65860,65860,65860,1,29002,0
2022-12-06,1124,65870,65880,65870,65880,13,28997,0
2022-12-06,1125,65880,65880,65880,65880,11,28997,0
2022-12-06,1126,65880,65880,65880,65880,15,28995,0
2022-12-06,1127,65880,65880,65880,65880,2,28997,0
2022-12-06,1128,65860,65860,65860,65860,1,28996,0
2022-12-06,1129,65880,65880,65860,65860,4,28996,0
2022-12-06,1130,65860,65860,65860,65860,4,28992,0
2022-12-06,1331,65850,65850,65710,65740,71,28972,0
2022-12-06,1332,65750,65770,65750,65770,8,28971,0
2022-12-06,1333,65770,65790,65770,65790,13,28977,0
2022-12-06,1334,65780,65780,65760,65760,4,28977,0
2022-12-06,1335,65770,65770,65760,65760,2,28977,0
2022-12-06,1336,65780,65780,65780,65780,6,28977,0
2022-12-06,1337,65790,65800,65790,65790,9,28973,0
2022-12-06,1338,65800,65800,65770,65770,19,28986,0
2022-12-06,1339,65760,65760,65760,65760,7,28979,0
2022-12-06,1340,65760,65760,65760,65760,0,28979,0
2022-12-06,1341,65760,65770,65760,65770,8,28977,0
2022-12-06,1342,65790,65810,65790,65810,4,28973,0
2022-12-06,1343,65790,65790,65790,65790,2,28973,0
2022-12-06,1344,65790,65790,65790,65790,0,28973,0
2022-12-06,1345,65750,65750,65730,65750,21,28985,0
2022-12-06,1346,65740,65780,65740,65780,6,28984,0
2022-12-06,1347,65770,65770,65770,65770,5,28982,0
2022-12-06,1348,65770,65770,65760,65760,6,28984,0
2022-12-06,1349,65770,65770,65770,65770,1,28985,0
2022-12-06,1350,65790,65790,65790,65790,1,28985,0
2022-12-06,1351,65770,65770,65770,65770,1,28985,0
2022-12-06,1352,65790,65790,65790,65790,1,28985,0
2022-12-06,1353,65770,65770,65770,65770,2,28984,0
2022-12-06,1354,65770,65770,65760,65760,3,28983,0
2022-12-06,1355,65750,65750,65750,65750,2,28982,0
2022-12-06,1356,65760,65770,65760,65770,2,28981,0
2022-12-06,1357,65790,65790,65790,65790,4,28981,0
2022-12-06,1358,65790,65790,65790,65790,0,28981,0
2022-12-06,1359,65800,65810,65800,65810,3,28981,0
2022-12-06,1400,65800,65800,65800,65800,1,28981,0
2022-12-06,1401,65810,65810,65790,65790,42,29015,0
2022-12-06,1402,65790,65790,65790,65790,0,29015,0
2022-12-06,1403,65790,65790,65790,65790,1,29014,0
2022-12-06,1404,65790,65790,65790,65790,0,29014,0
2022-12-06,1405,65780,65780,65780,65780,1,29013,0
2022-12-06,1406,65780,65780,65780,65780,0,29013,0
2022-12-06,1407,65770,65770,65750,65750,5,29009,0
2022-12-06,1408,65750,65750,65750,65750,0,29009,0
2022-12-06,1409,65740,65740,65740,65740,2,29007,0
2022-12-06,1410,65740,65740,65740,65740,0,29007,0
2022-12-06,1411,65740,65740,65740,65740,0,29007,0
2022-12-06,1412,65720,65720,65720,65720,4,29011,0
2022-12-06,1413,65710,65710,65690,65690,22,29006,0
2022-12-06,1414,65710,65710,65710,65710,2,29004,0
2022-12-06,1415,65700,65710,65700,65710,3,29004,0
2022-12-06,1416,65700,65700,65700,65700,1,29004,0
2022-12-06,1417,65730,65750,65730,65750,4,29006,0
2022-12-06,1418,65750,65790,65740,65790,12,29005,0
2022-12-06,1419,65750,65750,65720,65720,2,29004,0
2022-12-06,1420,65720,65720,65720,65720,0,29004,0
2022-12-06,1421,65700,65700,65700,65700,2,29002,0
2022-12-06,1422,65720,65720,65720,65720,2,29002,0
2022-12-06,1423,65730,65730,65720,65720,9,29002,0
2022-12-06,1424,65720,65740,65720,65740,7,29006,0
2022-12-06,1425,65760,65760,65760,65760,3,29008,0
2022-12-06,1426,65760,65760,65760,65760,0,29008,0
2022-12-06,1427,65760,65760,65760,65760,0,29008,0
2022-12-06,1428,65760,65760,65760,65760,0,29008,0
2022-12-06,1429,65720,65720,65720,65720,6,29013,0
2022-12-06,1430,65730,65740,65710,65740,14,29019,0
2022-12-06,1431,65750,65750,65730,65730,24,29026,0
2022-12-06,1432,65750,65750,65750,65750,5,29031,0
2022-12-06,1433,65760,65760,65760,65760,8,29031,0
2022-12-06,1434,65760,65760,65760,65760,1,29032,0
2022-12-06,1435,65780,65800,65780,65800,15,29032,0
2022-12-06,1436,65800,65800,65800,65800,3,29035,0
2022-12-06,1437,65800,65800,65800,65800,0,29035,0
2022-12-06,1438,65790,65790,65790,65790,1,29034,0
2022-12-06,1439,65790,65790,65790,65790,10,29041,0
2022-12-06,1440,65790,65790,65790,65790,0,29041,0
2022-12-06,1441,65790,65790,65790,65790,0,29041,0
2022-12-06,1442,65770,65770,65770,65770,5,29045,0
2022-12-06,1443,65770,65770,65770,65770,2,29043,0
2022-12-06,1444,65770,65770,65770,65770,2,29043,0
2022-12-06,1445,65770,65770,65770,65770,5,29043,0
2022-12-06,1446,65760,65770,65760,65770,10,29038,0
2022-12-06,1447,65760,65780,65760,65780,14,29027,0
2022-12-06,1448,65770,65770,65760,65760,28,29019,0
2022-12-06,1449,65770,65770,65770,65770,1,29019,0
2022-12-06,1450,65760,65760,65760,65760,1,29019,0
2022-12-06,1451,65750,65750,65740,65740,8,29017,0
2022-12-06,1452,65730,65730,65730,65730,5,29013,0
2022-12-06,1453,65730,65730,65710,65710,5,29013,0
2022-12-06,1454,65700,65710,65700,65710,10,29015,0
2022-12-06,1455,65720,65730,65720,65730,6,29017,0
2022-12-06,1456,65730,65760,65730,65760,48,28989,0
2022-12-06,1457,65740,65740,65740,65740,3,28988,0
2022-12-06,1458,65720,65740,65720,65740,5,28984,0
2022-12-06,1459,65720,65720,65700,65700,11,28985,0
2022-12-06,1500,65710,65710,65690,65690,5,28987,0
2022-12-07,2101,65730,65760,65720,65720,2507,26485,0
2022-12-07,2102,65750,65770,65750,65760,32,26474,0
2022-12-07,2103,65760,65760,65760,65760,3,26476,0
2022-12-07,2104,65770,65780,65770,65780,13,26474,0
2022-12-07,2105,65770,65770,65730,65730,21,26467,0
2022-12-07,2106,65730,65730,65720,65730,25,26472,0
2022-12-07,2107,65750,65750,65740,65740,4,26469,0
2022-12-07,2125,65830,65860,65830,65860,17,26407,0
2022-12-07,2126,65870,65900,65850,65850,32,26413,0
2022-12-07,2127,65870,65870,65860,65860,5,26413,0
2022-12-07,2128,65870,65900,65870,65900,10,26407,0
2022-12-07,2129,65900,65910,65900,65910,2,26407,0
2022-12-07,2130,65910,65910,65910,65910,2,26408,0
2022-12-07,2131,65950,66000,65950,66000,14,26417,0
2022-12-07,2132,66000,66010,65970,65970,7,26417,0
2022-12-07,2133,65950,65970,65940,65950,17,26418,0
2022-12-07,2139,65900,65910,65900,65910,3,26412,0
2022-12-07,2140,65890,65890,65860,65860,13,26408,0
2022-12-07,2141,65850,65850,65850,65850,2,26406,0
2022-12-07,2208,65800,65800,65800,65800,1,26428,0
2022-12-07,2209,65810,65870,65810,65860,11,26422,0
2022-12-07,2210,65880,65900,65880,65900,20,26421,0
2022-12-07,2211,65920,65920,65920,65920,4,26418,0
2022-12-07,2212,65910,65940,65910,65940,10,26419,0
2022-12-07,2213,65960,65990,65960,65960,94,26383,0
2022-12-07,2214,66000,66020,66000,66010,4,26382,0
2022-12-07,2215,66020,66070,66020,66020,18,26374,0
2022-12-07,2216,66010,66040,66010,66040,10,26372,0
2022-12-07,2217,66050,66080,66050,66060,22,26360,0
2022-12-07,2218,66030,66060,66030,66040,22,26359,0
2022-12-07,2219,66010,66020,66010,66020,3,26359,0
2022-12-07,2220,66030,66030,66010,66020,13,26357,0
2022-12-07,2221,66010,66040,66010,66040,17,26351,0
2022-12-07,2245,66270,66270,66240,66240,13,26320,0
2022-12-07,2246,66230,66230,66230,66230,1,26320,0
2022-12-07,2247,66160,66160,66160,66160,1,26320,0
2022-12-07,2248,66200,66210,66200,66200,5,26317,0
2022-12-07,2249,66230,66260,66230,66260,4,26313,0
2022-12-07,2258,66280,66280,66270,66270,8,26312,0
2022-12-07,2303,66230,66230,66210,66210,14,26304,0
2022-12-07,2304,66160,66160,66160,66160,5,26304,0
2022-12-07,2305,66110,66110,66110,66110,2,26304,0
2022-12-07,2306,66120,66120,66110,66110,12,26313,0
2022-12-07,2309,66120,66120,66110,66110,10,26306,0
2022-12-07,2310,66140,66140,66140,66140,1,26306,0
2022-12-07,2311,66180,66180,66130,66130,16,26304,0
2022-12-07,2312,66120,66120,66120,66120,2,26304,0
2022-12-07,2313,66090,66090,66070,66070,5,26302,0
2022-12-07,2314,66060,66060,66060,66060,1,26301,0
2022-12-07,2315,66090,66090,66090,66090,1,26302,0
2022-12-07,2316,66110,66110,66110,66110,1,26303,0
2022-12-07,2323,66050,66050,66050,66050,1,26304,0
2022-12-07,2324,66050,66060,66050,66060,10,26302,0
2022-12-07,2325,66090,66090,66080,66090,4,26299,0
2022-12-07,2329,66080,66080,66050,66050,7,26302,0
2022-12-07,2335,66070,66090,66070,66090,8,26298,0
2022-12-07,2336,66080,66080,66060,66080,38,26287,0
2022-12-07,2337,66080,66090,66070,66070,29,26280,0
2022-12-07,2338,66070,66070,66070,66070,1,26279,0
2022-12-07,2339,66080,66080,66070,66070,7,26275,0
2022-12-07,2342,66030,66030,66030,66030,1,26275,0
2022-12-07,2343,66030,66030,66030,66030,1,26275,0
2022-12-07,2344,66070,66070,66070,66070,5,26277,0
2022-12-07,2345,66110,66120,66110,66110,15,26273,0
2022-12-07,2346,66130,66130,66130,66130,11,26276,0
2022-12-07,2347,66090,66100,66090,66100,11,26281,0
2022-12-07,2348,66100,66100,66100,66100,1,26281,0
2022-12-07,2357,66050,66050,66030,66050,4,26273,0
2022-12-07,0000,66030,66040,66030,66040,2,26271,0
2022-12-07,0001,66040,66040,65990,65990,12,26267,0
2022-12-07,0008,66040,66060,66040,66050,7,26263,0
2022-12-07,0009,66030,66030,66030,66030,2,26264,0
2022-12-07,0012,66050,66050,66050,66050,2,26262,0
2022-12-07,0016,66030,66030,66010,66020,4,26263,0
2022-12-07,0017,66020,66020,66000,66000,5,26264,0
2022-12-07,0018,66010,66020,66010,66020,7,26267,0
2022-12-07,0021,66030,66050,66030,66050,11,26276,0
2022-12-07,0022,66020,66040,66020,66040,7,26273,0
2022-12-07,0023,66030,66030,66010,66010,2,26274,0
2022-12-07,0028,66030,66030,66030,66030,4,26275,0
2022-12-07,0029,66030,66030,66030,66030,2,26276,0
2022-12-07,0030,66030,66040,66010,66040,6,26278,0
2022-12-07,0031,66020,66030,66020,66030,2,26278,0
2022-12-07,0032,66030,66070,66030,66070,15,26282,0
2022-12-07,0033,66110,66110,66110,66110,5,26285,0
2022-12-07,0034,66110,66110,66110,66110,1,26286,0
2022-12-07,0037,66110,66110,66110,66110,1,26286,0
2022-12-07,0040,66070,66070,66070,66070,1,26287,0
2022-12-07,0041,66070,66070,66070,66070,2,26285,0
2022-12-07,0042,66070,66070,66070,66070,1,26284,0
2022-12-07,0048,66040,66040,66000,66000,21,26299,0
2022-12-07,0049,66010,66010,66000,66010,24,26310,0
2022-12-07,0050,66000,66000,66000,66000,2,26309,0
2022-12-07,0051,66000,66010,65980,65980,24,26324,0
2022-12-07,0052,65980,66000,65980,66000,9,26325,0
2022-12-07,0053,66000,66000,66000,66000,24,26339,0
2022-12-07,0054,66000,66000,65980,65980,14,26337,0
2022-12-07,0055,65960,65960,65920,65930,16,26336,0
2022-12-07,0056,65930,65950,65920,65950,10,26332,0
2022-12-07,0057,65940,65970,65910,65920,37,26319,0
2022-12-07,0058,65920,65920,65920,65920,4,26319,0
2022-12-07,0059,65920,65920,65920,65920,2,26318,0
2022-12-07,0100,65910,65910,65880,65880,11,26315,0
2022-12-07,0901,65850,65910,65850,65870,117,26310,0
2022-12-07,0902,65860,65860,65840,65840,52,26316,0
2022-12-07,0903,65830,65880,65830,65880,13,26316,0
2022-12-07,0904,65870,65880,65870,65880,6,26318,0
2022-12-07,0905,65870,65870,65850,65850,5,26315,0
2022-12-07,0906,65870,65870,65850,65850,40,26349,0
2022-12-07,0907,65860,65880,65860,65880,3,26349,0
2022-12-07,0908,65860,65870,65860,65870,10,26352,0
2022-12-07,0909,65850,65850,65790,65840,52,26342,0
2022-12-07,0910,65830,65830,65780,65780,15,26339,0
2022-12-07,0911,65790,65800,65770,65800,32,26333,0
2022-12-07,0912,65790,65810,65790,65810,16,26329,0
2022-12-07,0913,65800,65800,65800,65800,8,26334,0
2022-12-07,0914,65790,65810,65790,65810,16,26337,0
2022-12-07,0915,65800,65810,65790,65810,9,26339,0
2022-12-07,0916,65800,65800,65790,65790,25,26348,0
2022-12-07,0917,65790,65800,65790,65800,14,26351,0
2022-12-07,0918,65810,65810,65800,65800,37,26372,0
2022-12-07,0919,65810,65830,65810,65830,12,26379,0
2022-12-07,0920,65810,65830,65810,65820,16,26379,0
2022-12-07,0921,65830,65830,65830,65830,1,26378,0
2022-12-07,0922,65830,65830,65820,65820,3,26378,0
2022-12-07,0923,65830,65830,65830,65830,1,26378,0
2022-12-07,0924,65810,65820,65810,65820,6,26381,0
2022-12-07,0925,65820,65820,65810,65810,8,26382,0
2022-12-07,0926,65800,65800,65780,65800,62,26387,0
2022-12-07,0927,65790,65790,65770,65780,17,26386,0
2022-12-07,0928,65770,65770,65770,65770,1,26385,0
2022-12-07,0929,65770,65770,65750,65750,13,26376,0
2022-12-07,0930,65750,65750,65720,65720,27,26378,0
2022-12-07,0931,65720,65760,65720,65730,28,26375,0
2022-12-07,0932,65730,65730,65730,65730,0,26375,0
2022-12-07,0933,65730,65730,65730,65730,0,26375,0
2022-12-07,0934,65730,65730,65730,65730,5,26371,0
2022-12-07,0935,65720,65720,65710,65710,26,26361,0
2022-12-07,0936,65720,65750,65720,65750,13,26361,0
2022-12-07,0937,65760,65760,65750,65750,3,26361,0
2022-12-07,0938,65780,65780,65760,65760,14,26356,0
2022-12-07,0939,65790,65790,65790,65790,2,26356,0
2022-12-07,0940,65810,65810,65810,65810,3,26356,0
2022-12-07,0941,65800,65810,65800,65810,2,26355,0
2022-12-07,0942,65840,65850,65840,65850,2,26355,0
2022-12-07,0943,65870,65880,65870,65880,2,26353,0
2022-12-07,0944,65860,65860,65850,65850,2,26351,0
2022-12-07,0945,65860,65860,65860,65860,2,26352,0
2022-12-07,0946,65860,65860,65860,65860,0,26352,0
2022-12-07,0947,65850,65860,65850,65860,13,26348,0
2022-12-07,0948,65860,65860,65860,65860,0,26348,0
2022-12-07,0949,65900,65920,65880,65880,5,26347,0
2022-12-07,0950,65880,65880,65880,65880,3,26347,0
2022-12-07,0951,65880,65880,65880,65880,0,26347,0
2022-12-07,0952,65880,65880,65880,65880,0,26347,0
2022-12-07,0953,65870,65870,65870,65870,3,26347,0
2022-12-07,0954,65870,65870,65870,65870,0,26347,0
2022-12-07,0955,65870,65890,65870,65890,3,26345,0
2022-12-07,0956,65900,65910,65900,65910,4,26345,0
2022-12-07,0957,65910,65910,65910,65910,2,26343,0
2022-12-07,0958,65910,65930,65900,65900,5,26342,0
2022-12-07,0959,65880,65890,65880,65890,8,26341,0
2022-12-07,1000,65900,65900,65880,65880,4,26344,0
2022-12-07,1001,65880,65880,65880,65880,0,26344,0
2022-12-07,1002,65880,65880,65880,65880,0,26344,0
2022-12-07,1003,65870,65880,65870,65880,2,26343,0
2022-12-07,1004,65880,65880,65880,65880,0,26343,0
2022-12-07,1005,65880,65880,65880,65880,1,26344,0
2022-12-07,1006,65890,65890,65890,65890,2,26344,0
2022-12-07,1007,65890,65900,65890,65900,12,26336,0
2022-12-07,1008,65900,65900,65900,65900,13,26329,0
2022-12-07,1009,65880,65880,65870,65870,6,26326,0
2022-12-07,1010,65870,65870,65860,65860,7,26327,0
2022-12-07,1011,65880,65880,65880,65880,3,26328,0
2022-12-07,1012,65890,65890,65890,65890,1,26328,0
2022-12-07,1013,65870,65870,65870,65870,1,26327,0
2022-12-07,1014,65870,65870,65860,65860,5,26328,0
2022-12-07,1015,65870,65870,65860,65860,2,26327,0
2022-12-07,1031,65910,65910,65870,65880,21,26322,0
